nome_arquivo,texto_extraido,quantidade_palavras,qr_detectado,color1_h,color1_s,color1_v,color2_h,color2_s,color2_v,color3_h,color3_s,color3_v,categoria,subpasta,transito,carteira,driver,habilitacao,nome,validade,identidade,cat,hab,cpf,assinatura,portador,transportes,assinado,digital,estadual,infraestrutura,emissor,proibido,plastificar
aug_imagem_59.jpg,"LUNA COSTA

“CARTER NACIONAL DE HARLITAGAO DRIVER

2e1 NOME E SOBRENOME

=F

3 DATA, LOCAL E UF DE NASCIMENTO
17/03/1965, FREITAS, TO

4a DATA EMISSAO 4b VALIDADE
| 19/09/2023 05/07/2032 | (rm rm | D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF.

TO41235123 SSP TO
4d CPF 5 N° REGISTRO 9 CAT. HAB
540.912.783-88 33904760359 | DIE b
NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

i

SR. ANTONY MENDONGA

vd a 2

ICENSE | PERMISO DE CONDUCCION

1"" HABILITAGAO
| 03/05/2007",78,0,23,41,151,19,22,200,35,36,84,cnh_fisica,CNH_frente,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_6.jpg,"SH

BRiaNacioN!

SHERRITO

4a ar EuscAO ‘Ab VALIDADE
31/05/202: 95/08/2025, oa,

4c DOC. lI
AC83956153 ssp AC

027.135.468-26
NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

ARTHUR GABRIEL ANDRADE

MARIA IsIS PEIXOTO",27,0,30,50,103,21,27,178,15,60,17,cnh_fisica,CNH_frente,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_60.jpg,"| CARTEIRA NACIONAL DE FHABLTHCAD itt

2e1 NOME E SOBRENOME

1"" HABILITAGAO
ALEXANDRE SAMPAIO 17/05/1999 |
i DATA, LOCAL E UF DE NASCIMENTO EE
06/06/1986, CIRINO, SP
4a DATA EMISSAO 4b VALIDADE
(owssem (ovum) (tama) D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

SP96595192 SSP SP
4d CPF 5 N* REGISTRO 9.CAT. HAB.
904.712.563-07 23542583902 > 4
NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

MATEUS SALES",63,0,26,55,107,34,58,35,21,29,165,cnh_fisica,CNH_frente,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_61.jpg,,0,0,13,40,58,28,18,209,22,28,139,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_62.jpg,,0,0,22,32,145,22,24,192,30,38,67,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_63.jpg,,0,0,18,36,35,25,23,188,18,30,128,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_64.jpg,"Eur
i

, FERRE}
42 DATA EMissio
98/09/2022
4¢ DOC: IDENTIDADE

DE / ORG.
SE13666426 ssp SE",17,0,21,31,158,30,55,92,24,67,19,cnh_fisica,CNH_frente,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_65.jpg,"» LOCAL & UF Dy NA;
40/02/1982, Pastor VERDE, pp
4a DATA EMISsig 4b VAUIDADE ACC
{ 14/12/2024 Las 1/2028 RRS D
4c DOC IDENTIDADE JORG EMISsoR 7UF.
PR50573736 ssp pp
4d: CPF
623.715.4809 99

e Ne REGISTRO aA
561 04537373 D

NACIONALIDADE
B",44,0,18,26,179,27,49,104,15,36,14,cnh_fisica,CNH_frente,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_66.jpg,"150 DE CONDUCCION

+ HABILITAGAO
13/ 12/2001

AC AO ett iCNSE TERN

2e1 NOME E SOBRENOME
RAQUEL AP. ARECIDA
13/11/1994 DAC
C 4a DATA EMISAO 4 G cs
92/04/2025 2/09/2033,
4c DOC TDENTIDADE / 1 ORG. EMIS:

RN32954461 ssP RN
‘4d CPF SN REGISTRO 9 CAT. HAB
996.154.372-62 7427 3654155 BE

NACIONALIDADE
BRASILEIRO)",53,0,0,57,9,21,28,179,30,50,103,cnh_fisica,CNH_frente,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
aug_imagem_67.jpg,"SEC TARIAINACIO
CARTEIRA NACIONAL DE HA
2e1 NOME & Sos

RENOME
MAYA PIRES

Ee NASCIMENTO
13/04/1 965, MONTET

RO, RO
4a DATA EMISSAO

& J Be va)
30/05/2025 28/08/2028
4e DOC IDENTIDADE / ORG

EMISSOR7 UF.
RO89698073 SSP RO

DR. GUSTAVO CAMPOS

YASMIN DA CONCEIGAO }

i",47,0,15,51,20,30,49,104,20,28,179,cnh_fisica,CNH_frente,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
aug_imagem_68.jpg,"ER 105) if
fi E SUE ANACION
CARTEIRA NACIONAL DE H

2e1 NOMEE SOBRENOME:
DRA. MARIA AZEVEDO

ARILTACAO DRIVER LICENSE PERMISO DE CONDUCCION
4"" HABILITAGAO 7}
17/03/2004

3 DATA, LOCAL E UF DE NASCIMENTO

15/02/1966, DUARTE, AM
ACC

da DATA EMISSAO 4b VALIDADE

| 06/12/2024 06/08/2032 6 D

4c DOC. YDENTIDADE / ORG. EMISSOR/ UF:

AM12494531 SSP_AM. |
ad CPF 5 N° REGISTRO 9 CAT. HAB

512.389.670-86 \ 16663173123 \\ cl |

NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

MIGUEL CUNHA",77,0,24,41,31,20,28,179,29,51,109,cnh_fisica,CNH_frente,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_69.jpg,"NAL DE HARILITACAO / DRIVER LICENSE | PERMISO DE CONDUCC

2e1 NOME E SOBRENOME 1* HABILITACAO,
CLARICE CASSIANO 09/04/2005
3 DATA, LOCAL E. UF DE NASCIMENTO
21/08/2005, VASCONCELOS, BA
4a DATA EMISSAO. 4b VALIDADE ACC
Coseuzms ——)Gasewans ~—) (ram) D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
BA38110422 SSP BA

4d CPF (Gs N® REGISTRO 9 CAT. HAB.
7

542.718.930-05 5274604103 CIE

NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

SR. MATHEUS APARECIDA

LIZ FERNANDES

‘TASSINATURA DO PORTADOR",74,0,0,46,11,21,27,178,30,50,102,cnh_fisica,CNH_frente,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_7.jpg,,0,0,22,24,193,22,32,145,30,37,69,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_70.jpg,,0,0,25,22,195,23,27,149,28,39,85,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_71.jpg,,0,0,15,43,60,24,20,208,22,27,140,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_72.jpg,,0,0,34,38,54,24,35,140,21,26,189,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_73.jpg,"STERIO}!
TARIAIN

RANSITO,\/ 0 Waal Uiealay
ICENSE / PERMISO DE CONDUCCION
. e1 NOMEE lo i aa 1 HABILITACAO
MANUELLA MACHADO | 22/11/1999
3 DATA, LOCAL E-UF DE NASCIMENTO
07/08/1964, MACHADO, BA

4a DATA EMISSAO 4b VALIDADE ACC
| 15/10/2022 I{ 25/08/2029 FESS D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

oO
=>
=
—
=
=z
=
2
>
=z
>
=
—]
ot
—
>=
==]
=
Bi
oO
cj
=
——4
rm Ff
=
ez

BA60210655 SSP BA
4d CPF 5 N° REGISTRO 9 CAT. HAB.
| 651.973.842-55 | 93938729391 Al |

NACIONALIDADE
BRASILEIRO(A)
FILIACAO

:

ARTHUR OLIVEIRA

MANUELLA DA MOTA",105,0,21,30,169,30,68,15,27,60,98,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_74.jpg,"2e 1 NOME E SOBRENOME
ANTONIO SANTOS

3 DATA, LOCAL E UF DE NASCIMENTO

20/07/1986, LEAO, AM
4a DATA EMISAO 4b VALIDADE ACC
[ 24/11/2021 | 21/11/2027 * aes. D
4c DOC IDENTIDADE / ORG. EMISSOR / UF
'AM29440187 SSP AM
4d CPF 5N° REGISTRO 9 CAT. HAG:
194,023.576-61 { 96531324104 \\ DIE |

NACIONALIDADE
BRASILEIRO(A)

FILAGAO

GUILHERME SOUSA

VALENTINA MARQUES",61,0,15,46,11,21,29,178,32,47,104,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_75.jpg,"CARTEIRA NACIONAL OE FARLTHCD, DRIVER LICENSE) | PERMISO DE CONDUC

2e1 NOME E SOBRENOME {"" HABILITAGAO
FERNANDO LIMA | 07/08/1999 |
3 DATA, LOCAL E UF DE NASCIMENTO
08/09/2000, SILVEIRA DO NORTE, GO
4a DATA EMISSAO 4b VALIDADE ACC
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
G036747337 SSP GO
4d CPF 5 N° REGISTRO 9 CAT. HAB.
| 536.482.170-62 | 12441907833 Ie 4
NACIONALIDADE

BRASILEIRO(A)
FILIACAO

ri

PIETRO REZENDE

SRTA. EVELYN CIRINO",73,1,32,49,104,20,55,14,19,27,179,cnh_fisica,CNH_frente,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_76.jpg,"* xt >» A A “|
CARTEIRA NACIONAL DE I KARLTACA /DRIVER LICENSE PERMISO DE CONDUCCION

C e@1 NOME E oi 1* HABILITACAO
LIVIA COSTELA 13/06/2005 :
3 DATA, LOCAL E UF DE NASCIMENTO
15/05/1965, NOGUEIRA DO OESTE, SC

4a DATA EMISSAO 4b VALIDADE ( rman mn |
| 05/05/2021 | 04/12/2028 D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
$C95845275 SSP SC

4a CPF 5 N*° REGISTRO in CAT. HAB. *
| 317.294.508-14 Z| | 85470246664 |e 3

NACIONALIDADE: :
| BRASILEIRO(A) _ }

FILIAGAO

JOAO LUCAS RIBEIRO.",90,0,21,27,189,36,53,72,23,53,140,cnh_fisica,CNH_frente,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_77.jpg,"“CARTER NACIONAL DE HARTA DRIVER LICENSE PERMISO DE cONDUCCIN 7

2e1 NOME E SOBRENOME
ANA LAURA NOVAIS

3 DATA, LOCAL E UF DE NASCIMENTO

1"" HABILITACAO
04/11/2000 )
28/08/1963, DA CONCEICAO DO SUL, MT
4a DATA EMISSAO. 4b VALIDADE
| 29/03/2021 \{ 30/07/2025 | (rm mn | D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
MT69169989 SSP MT
4d CPF . 5 N° REGISTRO 9.CAT. HAB. |
921.465.038-15 | 23601323727 | D1 |
NACIONALIDADE
BRASILEIRO(A)
FILIACAO

a

HENRY GABRIEL VIEIRA

MAYA CAMARGO

J.",84,0,24,48,132,19,27,178,39,53,67,cnh_fisica,CNH_frente,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_78.jpg,"CARTEIRA NACIONAL DE HARILITACAO DRIVER LICENSE PERMISO DE coNDUuccioN
ag N i ae 14"" HABILITACAO
3 DATA, LOCAL E-UF DE NASCIMENTO

4a DATA EMISAO 4b VALIDADE ACC
22/09/2022 \{ 01/02/2029 \{ rams | D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF

ES56641483 SSP ES
4d CPF

5 N° REGISTRO. 9 CAT. [se |
420.389.615-06 | | 29848423805 a
NACIONALIDADE -
BRASILEIRO(A) i}

FILAGAO

SR. LEANDRO DA MOTA",68,0,22,52,123,17,27,178,30,51,50,cnh_fisica,CNH_frente,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_79.jpg,"CARTEIRA NACIONAL DE HABIT

~ 42.1 NOME E SOBRENOME
DR RAEL MORAES
3 DATA, LOCAL E UF DE NASCIMENTO

1/11/1978, CORREIA, RO

4a DATA EMISSAO 4b VALIDADE
21/06/2024 15/11/2030

4* HABILITAGAO
07/01/2002

ACC jf
comma | D

(ro DOC. IDENTIDADE / ORG: ——
RO57204467 SSP RO

4d CPF - 5 N° REGISTRO 9 CAT. HAB.
028.756.941-11 14187309731 \| D1 |

NACIONALIDADE
BRASILEIRO(A)
FILIACAO

MIGUEL CIRINO

| ESTERMARTINS 5)",68,0,40,53,72,24,51,135,21,26,185,cnh_fisica,CNH_frente,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
aug_imagem_8.jpg,"EPUBL!

HSE CRE Te ANAS ONALZD 67 ee aaa
CARTEIRA NACION

2e1 NOMEE SOBRENOME
RENAN PEIXOTO

SCIMENTO

ATA, LOCAL EUF DE NA
E MINAS, RN

30

* HABILITAGAO
29/09/2006
96/06/1976, CALDEIRA D”
4a DATA EMISSAO 4b VALIDADE ACC
20/08/2025 02/07/2029 Ls D

4c DOC IDENTIDADE / ORG. EMISSOR / UF

a RN62150045 ssp RN
ad CPF S N° REGISTRO 9 CAT. HAS:
52995261219 \ Al |

- ( 571.932.840-88 |

- j Conasizino ae Ae
BRASILEIRO(A)
FILIACAO

EMANUEL NOGUEIRA

JULIA CAMARGO

ANA",82,0,21,27,179,30,41,106,30,64,4,cnh_fisica,CNH_frente,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_80.jpg,,0,0,30,28,46,25,35,130,22,25,182,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_81.jpg,"4"" HABILITAGAO
08/03/2006

UF DE NASCIMENTO

3 DATA, LOCAL E
HA DAS FLORES, MS

9/10/1970; CUN

da DATA EMISSAO 4b VALIDADE ACC
01/03/2025 06/02/2029 Ves D
4c DOC. DENTIDADE / ORG. EMISSOR 1UF
69116214 SSP MS |
4d CPF 5 N° REGISTRO 9 CAT. HAB:
| 267.083.145-17 \{ 50694560312 \\ Di |

NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

YAGO CASA GRANDE

f \ ISABELLA com +h",63,0,21,26,184,32,45,113,15,33,31,cnh_fisica,CNH_frente,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_82.jpg,,0,0,20,31,73,20,27,142,26,20,194,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_83.jpg,"ASDO'BR
DENA —~ awerment >
AESTRUTURA)Y

ELTRANSITOAlY Wy,
RIVER LICENSE / PERMISO DE CONDUCCION
f e1 NOME E i. 1"" HABILITAGAO
VALENTIM VASCONCELOS | 16/06/2002
3 DATA, LOCAL E UF DE NASCIMENTO
23/01/1994, NUNES DE MINAS, PE |
4a DATA EMISSAO 4b VALIDADE ACC

Cirisnom } [smo] (roman D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

PE96565852 SSP PE
4d CPF

§ N° REGISTRO 9 CAT. HAB.
| 823.096.517-02 | 10596679404 DE |
NACIONALIDADE
BRASILEIRO(A)
FILIACAO

LUIZ FERNANDO NASCIMENTO

ANA SOPHIA BRITO
yor ry
i A

eX",88,0,21,31,155,39,74,24,25,64,99,cnh_fisica,CNH_frente,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_84.jpg,"st CARTEIRA NACIONAL DE HABUTACID DRIER LICENSE ERMISO DE CONDUCCION

2e1 NOME E SOBRENOME 1"" HABILITACAO
| SARA CARVALHO | 29/08/2007 |
3 DATA, LOCAL E. UF DE NASCIMENTO
02/11/1965, SALES VERDE, RJ |
4a DATA EMISAO 4b VALIDADE ACC
[oxrwzm ——} (usoszer—) (rama) D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF.

RJ91813728 SSP RJ
4d CPF 5 N® REGISTRO lc | CAT. HAB,
749.362.051-25 19905045187 ic

NACIONALIDADE

BRASILEIRO(A)
FILAGAO

rh

HEITOR CARVALHO",74,0,22,26,177,15,57,18,32,48,106,cnh_fisica,CNH_frente,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_85.jpg,"CARTEIRA NACIONAL DE HARILITACAO / DRIVER LICENSE  PERMISO DE CONDUCCION

2e1 NOME E SOBRENOME 1* HABILITACAO,
GABRIEL GONGALVES 26/11/2006
3 DATA, LOCAL E UF DE NASCIMENTO
10/04/2000, NUNES VERDE, AM

4a DATA EMISSAO 4b VALIDADE Acc
02/04/2025 JI 08/01/2031 ee a] D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
AM25832506 SSP AM

4d CPF 9 CAT. HAB.

5 N° REGISTRO
203.415.679-06 [ soszo119867 | ACC

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

LUIZ MIGUEL ARAUJO

SRA. PIETRA VIANA

‘TASSINATURA DO PORTADOR",78,1,21,31,158,30,58,88,15,85,6,cnh_fisica,CNH_frente,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_86.jpg,,0,0,24,20,204,22,25,153,23,35,87,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_87.jpg,"2e@1 NOME E SOBRENOME 1"" HABILITACAO
| MARIA LAURA MARTINS 15/03/1997 |
3 DATA, LOCAL E UF DE NASCIMENTO
24/08/2007, FARIAS, PA

4a DATA EMISSAO 4b VALIDADE ACC
| 08/11/2025 I{ 11/09/2030 I{ es D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
PA52607452 SSP PA
‘4d CPF

N° REGISTRO 9 CAT. HAB.

| 950.482.716-02 I[ 11421944270 BE |
NACIONALIDADE
BRASILEIRO(A)
FILIACAO

LORENZO NOVAIS",64,0,21,27,180,30,39,39,25,54,118,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_88.jpg,,0,0,28,21,206,18,43,60,23,29,140,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_89.jpg,"i NISTERIO\ DIA” NER LMA
CARTEIRA NACIONAL DE HARILITACAO /

2e1 NOMEE SOBRENOME
DIOGO PEREIRA

(i HABILITACAO ]
01/09/2001
J DATA, LOCAL E UF DE NASCIMENTO
04/06/1969, CAVALCANTE, AM
4a DATA EMISSAO 4b VALIDADE acc
woure ——_}Cumror (mamas) D
4 DOC. IDENTIDADE / ORG. EMISSORTUR
AMS52125216 SSP AM

4d CPF 5 N* REGISTRO 9 CAT. HAB
967.234.580-10 | 59517607044 CIE
NACIONALIDADE

BRASILEIRO(A)

FILAGAO

i

ASAFE SOUZA

HADASSA MORAES",68,0,21,27,178,12,51,25,30,48,107,cnh_fisica,CNH_frente,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_9.jpg,,0,0,23,21,191,24,30,127,30,17,15,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_90.jpg,"CARTEIRA NACIONAL DE HARLTACHO, DRIVER LICENSE] | PERMISO DE CONDUCCION
ae NOME ‘i ee 1* HABILI
ANT! Ont | 12/ cite

3 DATA, LOCAL E UF DE NASCIMENTO

30/07/1964, MONTENEGRO DA PRAIA, PA

4a DATA EMISAO 4b VALIDADE
| 13/05/2023 17/01/2031 ( room we: | D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF.
PA29529230 SSP PA
4d CPF 5 N° REGISTRO 9 CAT. HAB
364.572.801-53 | 26122171432 le
NACIONALIDADE :
BRASILEIRO(A)
FILIAGAO

DR. ANTONY CASTRO —",77,0,30,53,53,17,29,183,22,55,125,cnh_fisica,CNH_frente,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_91.jpg,"ANDRE ALBUQUERQUE

GABRIELLY M. ACEDO
Pee y)

NN:",8,0,12,35,36,20,25,184,30,42,114,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_92.jpg,,0,0,17,41,56,26,18,208,22,28,138,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_93.jpg,"UF DE Nasc,
upsets. Sern DE

e 4a DATA EMISSA JE
98/08/2021
4c DOC IDENTIDAD|

BA72194891 sno SSP Vs

SR.JUAN COSTA

IS i",23,0,36,38,94,21,24,199,22,45,154,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_94.jpg,,0,0,23,22,185,0,21,12,22,32,120,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_95.jpg,"PREPUBLICA'FEDEF

MINISTERIO(DA”INER +7 I hay
SSECRETARIA\ INAY IONALYE EL A ca AC

_CARTEIRA NACIONAL DE HARLUTAGIO /DRIVER LICENSE, PERMISO DE CONDUCCION

RATI Va-D0""

2e1 NOMEE SOBRENOME

7 HABILITACAO
NICOLE SIQUEIRA | 03/08/2004
3 DATA, LOCAL E UF DE NASCIMENTO ""
11/09/1980, PEREIRA, AC ""
4a DATA EMISSAO 4b VALIDADE ACC f
Cte} | 13/06/2033 ""EES D
4¢ DOC. IDENTIDADE / ORG. EMISSOR / UF.
4d CPF ~ 5 N° REGISTRO 9 CAT. HAB.
| 673.058.429-74 | 26167078150 | Al |
NACIONALIDADE — i
BRASILEIRO(A) eal

KAIQUE AZEVEDO

ie

i

ONAL

a

NACI

=A
2

i",95,0,24,55,111,38,71,54,20,30,153,cnh_fisica,CNH_frente,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_96.jpg,,0,1,23,28,153,27,38,60,23,20,218,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_97.jpg,,0,0,23,21,205,21,31,142,21,44,58,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_98.jpg,"21 NOME E SOBRENOME
JULIA CASTRO

1* HABILITACAO

27/01/2003
3 DATA, LOCAL E-.UF DE NASCIMENTO Pt oem
04/03/1982, BARBOSA, PA
42 DATA EMISSAO 4D VALIDADE

ACC
28/06/2023 02/04/2030

_]yp
4¢ DOC. IDENTIDADE / ORG. EMISSORT ———
PA30949795 ssp PA
4d CPF 5 N° REGISTRO 9 CAT. HAB.
| 057.839.612-21 } | 50065280414 } | BE |
E deciininc oo 45.
BRASILEIRO(A)
FILIACAQ
BENJAMIN FREITAS

Z. x yf a}",68,0,38,62,45,24,58,110,21,30,162,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_99.jpg,"3 DATA, LOCAL
07/05! 1989, CASTRO,
A EMISSAO

4a DAT
07/06!: 2023
4c DOC \OEl
amg9934798 ssP",17,0,21,27,178,30,49,104,20,48,16,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
