nome_arquivo,texto_extraido,quantidade_palavras,qr_detectado,color1_h,color1_s,color1_v,color2_h,color2_s,color2_v,color3_h,color3_s,color3_v,categoria,subpasta,transito,carteira,driver,habilitacao,nome,validade,identidade,cat,hab,cpf,assinatura,portador,transportes,assinado,digital,estadual,infraestrutura,emissor,proibido,plastificar
aug_imagem_280.jpg,"1* HABILITACAO
3 [ 13/03/1996 ]

TASSINATURA DO PORTADOR

12 OBSERVACOES

3 DATA, LOCAL E'UF DE NASCIMENTO
16/08/1983, TEIXEIRA DA SERRA, TO
4a DATA EMISAO 4b VALIDADE ACC
02/05/2022 [ artigo ( rome D
;— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF
TO91199966 SSP TO
y~ 4d CPF 5 N* REGISTRO 9 CAT. HAS.
154.732.960-25 EE scoasersssi | D |
[- NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

JOSE PEDRO CORREIA

MARINA MACHADO

POY dosed nites AZ

DIRETOR DETRAN-

—
ASSINATURA DO EMISSOR",80,0,29,49,114,23,30,170,165,32,16,cnh_fisica,CNH_aberta,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_281.jpg,"Liokt
EUF De NASCIMENTO
03/1 9/2005, CIRINO, GO
Ae DATA EMISSKo J ae VALIDADE 2)
19/08/2023 98/06/2028
4¢D0¢ IDENTIDA ORG EMISSOR] Up

DE /
G039705333 SSP Go
4d CPF
160.492.7356
NA CIONALIDADE
BRASILEIRO)
FILIACAG

LEVI FOGACA

CATARINA FARIAS

SS

DIRETOR DETRaN.

ASSINATURA Lore) EMISSOR",44,0,22,26,180,0,14,36,29,42,127,cnh_fisica,CNH_aberta,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
aug_imagem_282.jpg,,0,0,26,21,186,10,15,51,23,26,126,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_283.jpg,"Cre

PUBL
Al

CARTEIR
2 e 1 NOME E SOBRENOME
DRA. ISABELLY PINTO

7 ASSINATURA DO PORTADOR

42 OBSERVAGOES

LOCAL
‘TEIXEIRA, MG

A ~

RIVER LICENSE PERMI

3 DATA, LOCAL UF DE NASCIMENTO

25/02/1967, ANDRADE, PI
4b VAL \DADE

da DATA EMISSAO
20/12/2032

25/01/2024
4c DOC. IDENTIO)

P121607538 ssP PI

JADE / ORG

4"" HABILITAGAO
27/11/2005

EMISSOR / UF

4d: CPF $ N° REGISTRO
317.892.045-50 65807470127

NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

RAVI PIRES

ELISA SANTOS

MINAS GERAIS

DIRETOR DETRAN=

ASSINATURA po EMISSOR

er,

~ Weal",83,0,29,49,119,0,26,20,22,28,171,cnh_fisica,CNH_aberta,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_284.jpg,"NEY
PAVE

AUK

_ CARTEIRA NACIONAL DE HAR

2e1 NOMEE SOBRENOME

\
1"" HABILITACAO
LORENA NASCIMENTO 05/09/2001

3 DATA, LOCAL E UF DE NASCIMENTO
19/03/1995, CAMARGO DAS FLORES, MG

4a DATA EMISSAO 4b VALIDADE ACC
| 21/04/2025 29/06/2028
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
MG58621939 SSP MG
* REG

4d CPF 5N ISTRO 9 CAT. HAB
023,857.196-30 29819646137 D1

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

JOAO VITOR VARGAS

LORENA MOURA

TASSINATURA DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN -

ASSINATURA DO EMISSOR

LOCAL
APARECIDA, AM

Wi. AMAZONAS

heal
;",87,0,29,50,117,10,38,20,22,29,170,cnh_fisica,CNH_aberta,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_285.jpg,"‘A hae

HARILITACAO / DRIVER LICENSE | PERMISO DE ¢

21 NOME E SOBRENOME 4"" HABILITAGAO
06/12/1995

ANA CLARA CAMPOS

3 DATA, LOCAL E UF DE NASCIMENTO

72/02/1995, SA, PL
4a DATA EMISSAO
11/08/2023
dc DOC. IDENTIDADE / ORG
136344743 ssP PI
4d CPF
416.275.398-91
NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

4b VALIDADE

22/05/2029
EMISSOR / UF

ENRICO MACH. ADO

ESTHER PIRES

TRSSINATURA DO PORTADOR

12 OBSERVAGOES

DIRETOR DETRAN~-

ASSINATURA pO EMISSOR

LOCAL
PIRES DE PACHECO, ES",74,0,27,52,113,22,29,169,165,36,14,cnh_fisica,CNH_aberta,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_286.jpg,"17/03/2023
ac DOC. IDE NTIDADE

M17} 992693 ssp MT

ada CPF
53.704.692-29
ADE

NACIONALIO!

RAO PORTADOR

7 RSSHATU",18,0,25,28,172,0,26,20,34,49,119,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
aug_imagem_287.jpg,"SOBREVOME? PDaRapncrcersa tape mere oe ee TN st 4 HART ACAG

i Lussi0/0s }

i
a HENRY GABRIEL VASCONCELOS

NINA CAM, staged",22,0,23,24,178,25,34,126,0,8,32,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_288.jpg,"yh 10%
MY liga i rh Nad 7 ‘
CARTEIRA NACIONAL DE HARILITACAO / DRIVER LICENSE PERMISO DE CONDUCCION
2e1 NOMEE SOBRENOME 1* HABILITACAO
HELENA CASSIANO 12/01/2006
3 DATA, LOCAL E UF DE NASCIMENTO
02/09/1979, MONTENEGRO DA PRATA, SC

4a DATA EMISSAO 4b VALIDADE ACC
18/05/2023 | 04/10/2027 (samme D

4c DOC. IDENTIDADE / ORG EMISSOR / UF
SC13892586 SSP SC

4d CPF 5 N° REGISTRO 9 CAT. HAB.
805.341.967-48 33314651595 Al |

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

PEDRO JESUS

MARIA CLARA VIEIRA

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN~

-_————

ASSINATURA DO EMISSOR

LOCAL
FONSECA, MT

MATO GROSSO",96,0,0,51,10,21,32,161,27,53,111,cnh_fisica,CNH_aberta,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_29.jpg,,0,0,23,24,194,26,33,124,15,16,32,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_3.jpg,,0,0,26,20,204,24,28,146,0,9,57,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_30.jpg,,0,0,25,37,125,23,24,192,0,16,32,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_31.jpg,"4

2e1 NOME E SOBRENOME 1"" HABILITAGAO
(OAO LUCAS DA COSTA } [ 09/10/2000

TASSINATURA DO PORTADOR

12 OBSERVACOES

(3 DATA, LOCAL E UF DE NASCIMENTO
|01/05/1981, RIBEIRO, AM

(77 4a DATA as ae VALIDADE
1

27/10/2025 0/12/2028

c~ 4¢ DOC. IDENTIDADE / ORG. EMISSOR / UF-———____
| AM92928813 SSP AM

4d CPF
i c

5 N* REGIS

9 CAT. HAB,
874.310.265-44 Hesse 566679 | “ ]

r~ NACIONALIDADE

BRASILEIRO(A)

7 FILIAGAO

BRYAN ROCHA

NATALIA ABREU

DIRETOR DETRAN~

——————
ASSINATURA DO EMISSOR:",82,0,35,48,122,0,28,18,27,28,172,cnh_fisica,CNH_aberta,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_32.jpg,"CARTEIRA NACION

- >

LOCAL

Al DE HARILITACAO / DRIVER LICENSE / P

OBRENOME

7 RSSINATURADO PORTADOR

42 OBSERVAGOES

DA MOTA DE SOUSA, SC

| [ casor/1996
cenas LOCAL E UF DE NASC IMENTC
0!

8/12/1956, BARBOSA DO SUL, BJ

4a DATA EMISSAO 4b VALIDADE Acc
1 ‘| [ osr04/2029 YEE D

1/10/2024
ae DOC. IDENTIDADE / ORG. E MISSOR | UF-—————————

726 SSP RJ
AT. HAB.

a

RJ24

4d CPF el S N° REGISTRO 9
[ 931,672.094-96 [ 5504677984 [2
SJONALIDADE

BRASILEIRO(A)
FILACAO

LEANDRO ALVES

ALLANA BRITO

DIRETOR DETRAN-

ASSINATURA DO EMISSOR

ey SANTA CATARINA",96,0,30,51,110,0,18,14,23,30,169,cnh_fisica,CNH_aberta,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_33.jpg,"ARTEIRA NACIONAL D

FRMISO DE ( ONDUC
3 DATA, LOCAL

4* HABILITAGAO
13/10/2004
56, ALMEIDA, AL

08/12/19
da DATA EMISSAO 4b VALIDADE ACC
06/09/2033 {rm D

25/02/2024
fe DOC. IDENTIOADE /

£ UF DE NASCIMENTO

ORG. EMISSOR / UF

a AL17677692 ssp AL
4d CPF 5 N* REGISTRO 9 CAT. HAB
592,648.370-00 20080350366 Al

>

NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

THEO ARAUJO

SRTA- BIANCA FREITAS

DO PORTADOR

7 RSSINATURA

42 OBSERVAGOES

DIRETOR DETRAN =

ASSINATURA po EMiSSOR",75,0,0,51,15,28,54,118,23,31,175,cnh_fisica,CNH_aberta,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_34.jpg,,0,0,24,30,126,0,12,44,25,24,184,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_35.jpg,"HARILITACAO DRIVER LICENSE / PERMISO DE

21 NOME E SOBRENOME 1"" HABILITAGAO
HEITOR ARAGAO 3 [ sardino99
°
16/02/1977, PIRES, AP

(77 4a DATA EMISSAO 4b VALIDADE ACC
06/12/2023 (siorrz031 ( room | D
~— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF
AP36240761 SSP AP
9 CAT. HAB,

6 N® REGISTRO

Cc 4d CPF
031.786.524-26 [13696436922 | B |

 COKNINIICCION
LUNUULU

DATA, LOCAL E UF DE NASCIMENT

lead NACIONALIDADE

BRASILEIRO(A)
FILIACAO

PEDRO MIGUEL FARIAS

MAYA COSTA

TRSSINATURA DO PORTADOR

42 OBSERVACGOES

DIRETOR DETRAN~-
ASSINATURA DO EMISSOR

LOCAL
CASA GRANDE DE CARVALHO, RS
ool RIO GRANDE DO SUL",98,0,29,52,99,23,29,148,165,43,12,cnh_fisica,CNH_aberta,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_36.jpg,"2e 1 NOME E SOBRENOME 1"" HABILITAGAO
MATHIAS DUARTE 26/09/2002

3 DATA, LOCAL E UF DE NASCIMENTO
08/11/2004, ARAUJO DO OESTE, GO

4a DATA EMISSAO 4b VALIDADE ACC
29/04/2023 26/02/2029 (rm D
4c DOC IDENTIDADE / ORG. EMISSOR / UF:
 - GO12306231 SSP GO
‘> 9 CAT. HAB.
: ;
4

4d CPF § N* REGISTRO

162.874.953-91 I 37219684872 \\ Al

NACIONALIDADE

BRASILEIRO(A)
FILAGAO

JOAO LUCAS VARGAS

MARIA LIZ PACHECO

42 OBSERVAGOES

DIRETOR DETRAN -
——————

ASSINATURA DO EMISSOR

LOCAL
CAVALCANTE VERDE, BJ

RIO DE JANEIRO

ae = - eon eh ol
ont (ocman glia (es H",97,0,29,41,130,21,29,175,8,33,31,cnh_fisica,CNH_aberta,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
aug_imagem_37.jpg,"CARTEIRA NACIONAL DE Hp mAchc

2e1 NOMEE SOBRENOME

1"" HABILITACAO
MARIA CECILIA GUERRA 04/02/2000

3 DATA, LOCAL E- UF DE NASCIMENTO
17/05/1965, MOURA DA PRATA, PI
4a DATA EMISSAO 4b VALIDADE
26/10/2024 26/07/2029
4¢ DOC. IDENTIDADE / ORG EMISSOR / UF
PI35112727 SSP PI

4d CPF 5 N* REGISTRO 9 CAT. HAB
039.518.264-60 22246451312 DE |
NACIONALIDADE
BRASILEIRO(A)

VALENTIM VIANA

LETICIA FERNANDES

TASSINATURA'DO PORTADOR

DIRETOR DETRAN~

ASSINATURA DO EMISSOR",69,0,24,29,169,31,44,122,0,18,14,cnh_fisica,CNH_aberta,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_38.jpg,,0,0,26,21,179,150,10,26,22,25,111,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_39.jpg,"CARER KCN: DE HAR LITACAO /D I RIVER RLICENSE | P PERMISO DE CONDUCCIO

3 €1 NOME E ——__——— 1"" HABILITACAO

SOFIA SAMPAIO 03/10/2001
(3 DATA, LOCAL E UF DE NASCIMENTO

16/04/1957, ROCHA ALEGRE, PE

(_— 42 DATA EMISSAO 4b VALIDADE ACC
01/08/2022 16/06/2030 —_ D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF

PE36290758 SSP PE
4d CPF Biss REGISTRO

9 CAT. HAB.
_ 569.803.247-56 55898745414 | ACC |
ee aed ae) 2 _

BRASILEIRO(A)

FILIAGAO

RODRIGO DA ROCHA

MARIAH SILVA

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN-

ASSINATURA DO EMISSOR",91,0,29,46,122,165,26,20,22,28,172,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_4.jpg,"x

RIVER LICE

2e1 NOMEE SOBRENOME

1* HABILITACAO
MARIA LIZ FERREIRA 12/02/1998

(3 DATA, LOCAL E UF DE NASCIMENTO
25/11/1955, NOGUEIRA VERDE, ES
(~~ 4a DATA EMISSAO 4b VALIDADE

ACC
31/08/2021 14/09/2028 ( rome D

4c DOC. IDENTIDADE / ORG. EMISSOR/ UF
ES54304475 SSP ES

p~ 4d CPF 5 N* REGISTRO 9 CAT. HAB.
703.418.296-50 ‘eesti [ Bl J
NACIONALIDADE
BRASILEIRO(A)
7 FILACAO

BENJAMIM CAMPOS

HELOISA DA CRUZ

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN~

ASSINATURA DO EMISSOR",77,0,29,51,114,0,16,16,22,29,169,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_40.jpg,"(0 DE CONDUCCION

AGATHA MELO 15/09/1999
fos: 3 DATA, LOCAL E UF DE NASCIMENTO
03/04/2000, SOUZA, PA
{es 4a DATA EMISSAO 4b VALIDADE ACC
25/06/2025 10/01/2031 | D
ac DOC. IDENTIDADE / ORG. EMISSOR / UF
PA60015806 SSP PA

p= 4d CPF § N° REGISTRO 9 CAT. HAB
761.059.832-12 | 87710090345 Cc |
y— NACIONALIDADE
BRASILEIRO(A)

-FILIACAO

JOAQUIM FERREIRA

ANA JULIA MENDES

TASSINATURADO PORTADOR

412 OBSERVAGOES

DIRETOR DETRAN~

ASSINATURA DO EMISSOR

LOCAL",72,0,15,39,13,21,31,171,28,50,122,cnh_fisica,CNH_aberta,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_41.jpg,"2e1 NOME E SOBRENOME 1* HABILITACAO
GABRIELA PORTO 03/02/1999
3 DATA, LOCAL E UF DE NASCIMENTO
21/11/1981, SILVA, ES |
4a DATA EMISSAO 4b VALIDADE ACC
19/06/2021 13/10/2029 D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
£ ES18620910 SSP ES

4d CPF 6 N° REGISTRO 9 CAT. HAS.
*» 247.683.051-80 | 20529809514 B
NACIONALIDADE
. BRASILEIRO(A)
‘ FILIAGAO

VITOR MARTINS

ANA LIVIA COSTELA

TASSINATURA DO PORTADOR

42 OBSERVAGOES

DIRETOR DETRAN~-

ASSINATURA DO EMISSOR

sath

tee",76,1,29,49,105,15,64,8,20,31,146,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_42.jpg,"CARTEIRA NACIONAL DE HAILITACAO DRIVER LICENSE / PERMISO DE CONDUCCION

2e1 NOME E SOBRENOME 1* HABILITAGAO
ANA LUIZA NOVAIS 08/10/2005
3 DATA, LOCAL E UF DE NASCIMENTO
03/10/1977, PACHECO DA PRATA, AP
4a DATA EMISSAO 4b VALIDADE ACC
22/09/2024 11/05/2033 (rcs D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF

AP46446390 SSP AP
4d CPF 5 N° REGISTRO 9 CAT. HAB.

461.789.023-87 Hl ssssomsas BE |
NACIONALIDADE
BRASILEIRO(A)

FILIAGAO

OTAVIO APARECIDA

SARA DA COSTA

TRSSINATURA DO PORTADOR

42 OBSERVACOES

DIRETOR DETRAN =

TN
ASSINATURA DO EMISSOR

LOCAL
PORTO DO GALHO, RN",91,0,0,34,15,29,51,110,22,30,159,cnh_fisica,CNH_aberta,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_43.jpg,"Wisi

5 CONNICC Ant
CONDUC! K{

ERUCE

2e1 NOME E SOBRENOME 4"" HABILITAGAO
19/10/2003

LORENZO JESUS.
fF DE NASCIMENTO

3 DATA, LOCAL EU
28/10/1991, OLIVEIRA DOS DOURADOS, SE
4b VALIDADE

4a DATA EMISSAO
26/03/2032

20/06/2025
de DOC. IDENTIDADE / ORG. EMISSOR / UF

$E55813656 SSP SE
4d CPF 5 N° REGISTRO 9 CAT. HAB.
460.278.135-71 29216569583 D
\ i NACIONALIDADE
BRASILEIRO(A)
FILIACAO

DAVI ANDRADE

ISABELLY GUERRA

7 RSSINATURA DO PORTADOR

12 OBSERVAGOES.

DIRETOR DETRAN -

ASSINATURA DO EMISSOR

LOCAL",79,1,28,44,138,0,18,28,23,28,193,cnh_fisica,CNH_aberta,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_44.jpg,"ST ph et eae
Tox VA I Wes

PER
2e1 NOME E SOBRENOME 1* HABILITACAO
NATHAN SILVA 15/06/1999

3 DATA, LOCAL E UF DE NASCIMENTO
06/06/1975, FREITAS DE GOIAS, SE
4a DATA EMISSAO 4b VALIDADE Acc
ae 09/01/2022 10/08/2028 D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF
SE47844515 SSP SE

4d CPF 5 N* REGISTRO

603.541.829-51 32438545200
NACIONALIDADE

BRASILEIRO(A) 3

FILIACAO

ee CAT. HAB.

BRYAN CALDEIRA

SRTA. MARIA FLOR VARGAS

TASSINATURA DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN~-
———

ASSINATURA DO EMISSOR:

LOCAL
| PIMENTA ALEGRE, PI",87,0,0,30,17,29,52,113,23,30,169,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_45.jpg,".
i oe
: SOA

PUBLIC

LIC
ISTERL

~ CARTEIRA NACIONAL DE HARI ERMIS(O DE CONDUCCION
2e 1 NOME E SOBRENOME

4* HABILITAGAO
OANA DA ROCHA 03/01/2001

3 DATA, LOCAL E UF DE NASCIMENTO
05/10/1960, GONGALVES DE GOIAS, MG

4a DATA EMISSAO 4b VALIDADE ACC
10/01/2021 24/06/2027 ( rom D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
€
>

MG87386148 SSP MG
4d CPF

§ N° REGISTRO 9 CAT. HAB
562.871.304-07 12020983838 | Bl |

NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

SR. ERICK MORAES

LIZ ARAGAO

42 OBSERVAGOES

DIRETOR DETRAN =

ASSINATURA DO EMISSOR

LOCAL
CIRINO DA MATA, GO
et ed OLAS
gba (site)",102,0,27,48,122,21,30,172,10,33,23,cnh_fisica,CNH_aberta,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
aug_imagem_46.jpg,"i a

»,

CART

EDUARDO BARROS 03/11/2007
3 DATA, LOCAL E UF DE NASCIMENTO
08/05/1986, CALDEIRA DE ALMEIDA, BA

4a DATA EMISSAO 4b VALIDADE ACC
09/09/2025 22/09/2029 (ras D
€
°

= PS NACIONAL DE HARITACAO | DRIVER LICENSE ERMISO DE CONDUCCION

4c DOC. IDENTIDADE / ORG. EMISSOR / UF

BA56558374 SSP BA
4d CPF

§ N° REGISTRO 9 CAT. HAB
694.720.385-65 41727475684 A

NACIONALIDADE

BRASILEIRO(A)
FILAGAO

JOAO GUILHERME PIMENTA

MILENA CAMPOS

TRSSINATURA DO PORTADOR

42 OBSERVAGOES

DIRETOR DETRAN -

ASSINATURA DO EMISSOR

- yi 8

teh)",87,1,10,36,21,22,28,171,29,49,120,cnh_fisica,CNH_aberta,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_47.jpg,"£/ PERMIS

{ARILITACAO | DRIVER LICENS

2e1 NOME E Sa

GABRIELLY RIBEIRO
3 DATA, LOCAL EUF DE NASCIMENTO
HADO, SE
4b VALIDADE
21/03/2034

11/05/1986, MAC
da DATA EMISSO

30/01/2025

ac DOC. IDEN ORG EMISSOR / U

TIOADE
SE85081567 SSP SE
ad CPF

72.130.549-88
NACIONALIDADE

BRASILEIRO(A)

FILAGAO

RAEL DA CRUZ

MILENA DA MOTA

v RSSINATURA DO PORTADOR

12 OBSERVAGOES

4* HABILITACAO

03/09/1997,

DIRETOR DETRAN~

ASSINATURA bo EMISSOR",66,0,23,30,170,0,28,18,29,49,115,cnh_fisica,CNH_aberta,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_48.jpg,,0,0,25,24,194,10,23,33,24,33,123,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_49.jpg,"3 DATA, LOCAL E UF DE NASCIMENTO
06/07/2002, FERNANDES DO SUL, PE
4a DATA EMISSio
15/02/2023
4c DOC IDENTIDADE /
PE28841 148 SSP pg

4b VALIDADE
17/06/2028
ORG EMISSOR / UF

5N° RE GISTRO
| 55196443863 |

FILIACAO

ANTHONY CAMARA

MELINA DA LUZ

7 ASSINATURA DO PORTADOR

SS

OIRETOR DETRAN~

ASSINATURA 00 EMISSOR",53,0,0,26,20,29,48,118,23,30,171,cnh_fisica,CNH_aberta,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0
aug_imagem_5.jpg,"2 1 NOME E SOBRENOME 4 HABILITAGAO
SR. JOAQUIM LIMA 21/06/1999
3 DATA, LOCAL E UF DE NASCIMENTO
20/03/1989, COSTA DE SIQUEIRA, TO
4a DATA EMISSAO 4b VALIDADE ACC
09/01/2025 | | 01/10/2034 (rms D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
TO99312059 SSP TO
9 CAT. HAB

4d CPF 5 N* REGISTRO
 * 491.067.328-87 22584245061 DIE
NACIONALIDADE ~
BRASILEIRO(A)

FILIACAO

DR. ASAFE CASTRO

SRA. CAROLINA SIQUEIRA

TASSINATURA DO PORTADOR

12 OBSERVAGOES

DIRETOR DETRAN~-

— $e
ASSINATURA DO EMISSOR

LOCAL:
| FERREIRA DE MINAS, RS

SRC |",88,1,21,29,174,27,44,127,0,23,22,cnh_fisica,CNH_aberta,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_50.jpg,"2e1 NOME E SOBRENOME 1"" HABILITAGAO
HENRIQUE LIMA 01/11/2004
3 DATA, LOCAL E'UF DE NASCIMENTO.
14/11/2004, GARCIA, RJ
(7 4a DATA EMISSAO. 4b VALIDADE ACC.
(ivsam (ona D
r— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF
RJ15391083 SSP RJ

fee CPF § N° REGISTRO. 9 CAT. HAB.
081.564.237-71 67234379522 D

fs NACIONALIDADE -

BRASILEIRO(A)

FILIACAO
fi C

LUIGI BORGES

MELINA LOPES

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN-

ASSINATURA DO EMISSOR

arg MINAS GERAIS",74,0,29,40,129,21,28,173,0,20,25,cnh_fisica,CNH_aberta,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_51.jpg,"TER

DRIVER LICENSE / PERMISO DE

cnnint
tC

UU

2e1 NOME E SOBRENOME

1* HABILITACAO
DR. CALEBE PEIXOTO 26/05/1999
3 DATA, LOCAL E UF DE NASCIMENTO
Nee CASA GRANDE DO NORTE, GO |
4a DATA EMISSAO 4b VALIDADE ACC
ae 21/03/2025 18/08/2034 ( roscoe D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF
GO80108213 SSP GO

4d CPF 5 N* REGISTRO 9 CAT. HAB.
‘"" « [ scsgon tones te | D
NACIONALIDADE
BRASILEIRO(A)

FILAGAO

THOMAS SALES

DRA. EDUARDA MACHADO

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN -

ny

ASSINATURA DO EMISSOR

LOCAL
CAVALCANTE, SP.

SAO PAULO

pers,",97,0,29,49,115,0,28,18,22,29,170,cnh_fisica,CNH_aberta,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_52.jpg,"2e1 NOME E SOBRENOME 1* HABILITACAO
EDUARDA RIOS 06/07/1996

‘Cy

TASSINATURA'DO PORTADOR

12 OBSERVACOES

3 DATA, LOCAL E UF DE NASCIMENTO
03/01/2006, RAMOS DE GOIAS, SC
(77 4a DATA EMISAO 4b VALIDADE ACC
09/09/2023 25/05/2027 D

r— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
$C50723927 SSP SC

fee CPF 5 N* REGISTRO 9 CAT. HAB.
851.026.439-24 65128028124 D1

BRASILEIRO(A)
FILIAGAO
ee

SAMUEL TEIXEIRA

JULIANA ARAGAO

DIRETOR DETRAN-

ASSINATURA DO EMISSOR",71,0,22,28,175,0,24,21,29,42,129,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_53.jpg,"rE PUB ae f
; zi au Di
ane ee Al DE HARILITACAO DR RIVER LICE NSE / PERMISO DE CONDUCCI
2e1 NOME E SOBRENOME 1* HABILITACAO
| LEVI SOUZA 28/12/2003
3 DATA, LOCAL E'UF DE NASCIMENTO
04/09/1992, SIQUEIRA, RJ |
4a DATA EMISSAAO 4b VALIDADE ACC
08/03/2022 08/02/2029 D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
RJ58769548 SSP RJ

€
? 4d CPF 5 N° REGISTRO toa CAT. HAB
. 601.275.394-25 38084742358
NACIONALIDADE
BRASILEIRO(A) ae
FILIACAO

DAVI ANDRADE

STEPHANY RAMOS

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN -

ASSINATURA DO EMISSOR

LOCAL
| saci SE",96,0,0,16,32,27,40,133,21,28,176,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_54.jpg,,0,0,22,32,145,29,50,102,15,73,7,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
